temperature	helm_energy	Cv
404.0	-8.924215101625	10.52219285
406.0	-8.92431499175	10.595519475
408.0	-8.92441592575	10.66851965
410.0	-8.924517905625	10.741191525
412.0	-8.9246209335	10.8135333375
414.0	-8.92472501125	10.8855434625
416.0	-8.924830140625	10.95722035
418.0	-8.92493632375	11.0285625625
420.0	-8.925043562125001	11.0995687625
422.0	-8.9251518575	11.170237725
424.0	-8.925261211875	11.240568275
426.0	-8.9253716265	11.310559375
428.0	-8.92548310325	11.3802100625
430.0	-8.925595643500001	11.44951945
432.0	-8.925709248875	11.5184867625
434.0	-8.92582392075	11.587111275
436.0	-8.925939660500001	11.6553923625
438.0	-8.926056469625001	11.7233295
440.0	-8.926174349375	11.7909221875
442.0	-8.926293301000001	11.85817005
444.0	-8.92641332575	11.92507275
446.0	-8.926534424875001	11.99163005
448.0	-8.926656599375	12.05784175
450.0	-8.926779850625	12.12370775
452.0	-8.926904179375	12.1892279875
454.0	-8.927029586875001	12.2544024875
456.0	-8.927156074125	12.3192313
458.0	-8.927283641875	12.3837145875
460.0	-8.92741229125	12.447852525
462.0	-8.927542023	12.5116453625
464.0	-8.927672838000001	12.5750934
466.0	-8.927804737125001	12.638197
468.0	-8.927937721125	12.7009565625
470.0	-8.9280717905	12.7633725375
472.0	-8.92820694625	12.82544545
474.0	-8.928343188875001	12.8871758375
476.0	-8.928480519	12.9485642875
478.0	-8.928618937125	13.0096114625
480.0	-8.928758444125	13.070318025
482.0	-8.928899040125	13.1306847
484.0	-8.929040726	13.1907122625
486.0	-8.929183501875	13.2504015125
488.0	-8.929327368375	13.309753275
490.0	-8.92947232575	13.3687684375
492.0	-8.9296183745	13.4274479
494.0	-8.929765515	13.4857926
496.0	-8.929913747375	13.5438035125
498.0	-8.930063072000001	13.6014816625
500.0	-8.930213489125	13.65882805
502.0	-8.930364998875	13.7158437625
504.0	-8.930517601625	13.7725298875
506.0	-8.930671297375	13.828887525
508.0	-8.930826086375001	13.8849178375
510.0	-8.930981968625	13.940621975
512.0	-8.93113894425	13.9960011375
514.0	-8.931297013375	14.0510565375
516.0	-8.931456175875	14.1057894125
518.0	-8.931616431875	14.160201
520.0	-8.931777781375	14.2142925875
522.0	-8.93194022425	14.2680654625
524.0	-8.932103760375	14.32152095
526.0	-8.932268389875	14.3746603625
528.0	-8.932434112375	14.42748505
530.0	-8.932600928000001	14.479996375
532.0	-8.932768836375	14.532195725
534.0	-8.932937837375	14.5840844625
536.0	-8.933107930875	14.6356640125
538.0	-8.9332791165	14.6869357875
540.0	-8.93345139425	14.7379012125
542.0	-8.933624763500001	14.7885617375
544.0	-8.93379922425	14.8389187875
546.0	-8.933974776125	14.88897385
548.0	-8.93415141875	14.9387283875
550.0	-8.934329151750001	14.9881838625
552.0	-8.934507974875	15.0373417875
554.0	-8.934687887625	15.0862036375
556.0	-8.9348688895	15.134770925
558.0	-8.935050980375001	15.18304515
560.0	-8.935234159625	15.23102785
562.0	-8.935418426750001	15.278720525
564.0	-8.935603781375	15.3261247
566.0	-8.935790222875001	15.3732419125
568.0	-8.935977750875	15.4200737125
570.0	-8.936166364750001	15.4666216125
572.0	-8.936356064125	15.5128871625
574.0	-8.936546848125001	15.558871925
576.0	-8.9367387165	15.604577425
578.0	-8.9369316685	15.650005225
580.0	-8.9371257035	15.695156875
582.0	-8.937320821	15.740033925
584.0	-8.93751702025	15.7846379375
586.0	-8.937714300625	15.82897045
588.0	-8.9379126615	15.8730330375
590.0	-8.938112102125	15.91682725
592.0	-8.938312622	15.9603546375
594.0	-8.938514220125	16.0036167625
596.0	-8.938716896	16.046615175
598.0	-8.93892064875	16.0893514125
600.0	-8.93912547775	16.13182705
602.0	-8.93933138225	16.174043625
604.0	-8.939538361375	16.2160027
606.0	-8.9397464145	16.2577057875
608.0	-8.939955540625	16.2991544625
610.0	-8.940165739125	16.34035025
612.0	-8.940377009125001	16.3812946875
614.0	-8.94058934975	16.421989325
616.0	-8.94080276025	16.4624356625
618.0	-8.94101723975	16.5026352625
620.0	-8.941232787375	16.5425896125
622.0	-8.94144940225	16.5823002625
624.0	-8.9416670835	16.6217687125
626.0	-8.94188583025	16.6609964875
628.0	-8.942105641625	16.699985075
630.0	-8.94232651675	16.7387359875
632.0	-8.9425484545	16.7772507125
634.0	-8.94277145425	16.8155307625
636.0	-8.94299551475	16.8535776125
638.0	-8.943220635375	16.89139275
640.0	-8.943446815	16.9289776375
642.0	-8.943674052625001	16.9663337625
644.0	-8.943902347375001	17.0034625875
646.0	-8.944131698125	17.0403655625
648.0	-8.944362104125	17.0770441625
650.0	-8.94459356425	17.1134998125
652.0	-8.9448260775	17.149733975
654.0	-8.945059642875	17.185748075
656.0	-8.9452942595	17.2215435375
658.0	-8.945529926	17.2571218
660.0	-8.94576664175	17.292484275
662.0	-8.946004405375	17.327632375
664.0	-8.946243216125	17.3625675
666.0	-8.94648307275	17.39729105
668.0	-8.94672397425	17.4318044125
670.0	-8.9469659195	17.4661089875
672.0	-8.947208907625	17.5002061375
674.0	-8.947452937375001	17.5340972375
676.0	-8.947698007625	17.56778365
678.0	-8.9479441175	17.6012667375
680.0	-8.948191265875	17.6345478375
682.0	-8.948439451375	17.6676283125
684.0	-8.94868867325	17.7005094875
686.0	-8.94893893025	17.7331926875
688.0	-8.949190221125	17.76567925
690.0	-8.949442545	17.797970475
692.0	-8.949695900625	17.830067675
694.0	-8.949950286875	17.86197215
696.0	-8.950205702625	17.8936851875
698.0	-8.95046214675	17.925208075
700.0	-8.950719618125	17.9565421
702.0	-8.950978115625	17.987688525
704.0	-8.951237638	18.018648625
706.0	-8.951498184125	18.0494236375
708.0	-8.951759753000001	18.080014825
710.0	-8.95202234325	18.110423425
712.0	-8.95228595375	18.140650675
714.0	-8.9525505835	18.1706977875
716.0	-8.95281623125	18.2005660125
718.0	-8.953082895625	18.230256525
720.0	-8.953350575750001	18.25977055
722.0	-8.95361927025	18.2891092875
724.0	-8.953888978	18.318273925
726.0	-8.954159697875001	18.3472656375
728.0	-8.9544314285	18.3760856
730.0	-8.954704168875	18.4047349875
732.0	-8.95497791775	18.43321495
734.0	-8.955252673875	18.46152665
736.0	-8.955528436125	18.4896712375
738.0	-8.955805203125001	18.5176498375
740.0	-8.956082973875	18.5454635875
742.0	-8.956361747125001	18.5731136125
744.0	-8.956641521625	18.6006010375
746.0	-8.956922296	18.62792695
748.0	-8.957204069375	18.6550924625
750.0	-8.95748684025	18.6820986625
752.0	-8.9577706075	18.70894665
754.0	-8.958055369875	18.7356375
756.0	-8.95834112625	18.7621722875
758.0	-8.958627875375	18.788552075
760.0	-8.958915615875	18.8147779125
762.0	-8.95920434675	18.840850875
764.0	-8.9594940665	18.866771975
766.0	-8.959784774125	18.892542275
768.0	-8.96007646825	18.9181628
770.0	-8.96036914775	18.943634575
772.0	-8.960662811375	18.9689586
774.0	-8.96095745775	18.9941359
776.0	-8.96125308575	19.019167475
778.0	-8.96154969425	19.044054325
780.0	-8.96184728175	19.068797425
782.0	-8.962145847125	19.0933977625
784.0	-8.962445389125	19.1178563125
786.0	-8.962745906625	19.14217405
788.0	-8.96304739825	19.1663519375
790.0	-8.96334986275	19.1903909125
792.0	-8.963653299	19.2142919375
794.0	-8.963957705625	19.23805595
796.0	-8.964263081375	19.2616838875
798.0	-8.964569425125001	19.285176675
800.0	-8.9648767355	19.3085352375
802.0	-8.96518501125	19.3317604875
804.0	-8.96549425125	19.354853325
806.0	-8.965804454125001	19.377814675
808.0	-8.96611561875	19.4006454125
810.0	-8.96642774375	19.423346425
812.0	-8.966740828	19.4459186125
814.0	-8.967054870125	19.46836285
816.0	-8.967369868875	19.4906799875
818.0	-8.967685823125	19.5128709125
820.0	-8.9680027315	19.5349364625
822.0	-8.968320592875001	19.5568775125
824.0	-8.96863940575	19.5786948875
826.0	-8.96895916925	19.6003894375
828.0	-8.969279881875	19.621962
830.0	-8.969601542375	19.6434133875
832.0	-8.9699241495	19.6647444375
834.0	-8.970247702125	19.68595595
836.0	-8.970572198875	19.70704875
838.0	-8.970897638625	19.7280236375
840.0	-8.971224019875	19.7488814125
842.0	-8.97155134175	19.76962285
844.0	-8.971879602625	19.79024875
846.0	-8.972208801625001	19.8107599
848.0	-8.972538937125	19.83115705
850.0	-8.972870008125	19.851441
852.0	-8.973202013375001	19.8716125
854.0	-8.9735349515	19.8916723
856.0	-8.97386882125	19.9116211625
858.0	-8.974203621500001	19.9314598375
860.0	-8.974539351	19.9511890625
862.0	-8.9748760085	19.9708095625
864.0	-8.975213592625	19.990322075
866.0	-8.97555210225	20.0097273375
868.0	-8.975891536125001	20.0290260625
870.0	-8.976231893	20.0482189625
872.0	-8.976573171625	20.0673067375
874.0	-8.97691537075	20.0862901125
876.0	-8.977258489125001	20.105169775
878.0	-8.977602525625	20.1239464125
880.0	-8.977947478875	20.142620725
882.0	-8.97829334775	20.1611933875
884.0	-8.978640131	20.1796650875
886.0	-8.97898782725	20.1980365
888.0	-8.979336435375	20.216308275
890.0	-8.97968595425	20.2344811
892.0	-8.9800363825	20.2525556125
894.0	-8.980387718875	20.2705324875
896.0	-8.98073996225	20.28841235
898.0	-8.981093111375001	20.306195875
900.0	-8.981447165	20.323883675
902.0	-8.981802121875	20.3414763875
904.0	-8.982157980875	20.3589746625
906.0	-8.982514740625	20.3763791
908.0	-8.982872400125	20.39369035
910.0	-8.983230957875	20.410909
912.0	-8.983590412875	20.428035675
914.0	-8.983950763875	20.445070975
916.0	-8.984312009625	20.462015525
918.0	-8.984674148875	20.4788698875
920.0	-8.9850371805	20.4956346875
922.0	-8.985401103125	20.5123105
924.0	-8.985765915750001	20.5288979125
926.0	-8.986131617125	20.5453975
928.0	-8.986498205875	20.56180985
930.0	-8.986865681000001	20.578135525
932.0	-8.987234041125001	20.5943751
934.0	-8.987603285125001	20.6105291375
936.0	-8.987973411875	20.6265981875
938.0	-8.988344420125001	20.6425828125
940.0	-8.988716308625001	20.6584835625
942.0	-8.989089076125	20.6743009875
944.0	-8.989462721625001	20.6900356375
946.0	-8.989837243750001	20.7056880375
948.0	-8.990212641375	20.721258725
950.0	-8.990588913375001	20.7367482375
952.0	-8.9909660585	20.7521570875
954.0	-8.9913440755	20.767485825
956.0	-8.99172296325	20.7827349375
958.0	-8.992102720625	20.797904975
960.0	-8.992483346375	20.8129964125
962.0	-8.992864839375	20.8280097875
964.0	-8.993247198375	20.8429456
966.0	-8.993630422125001	20.8578043375
968.0	-8.994014509625	20.8725865
970.0	-8.994399459750001	20.8872925875
972.0	-8.994785271	20.901923075
974.0	-8.995171942625001	20.916478475
976.0	-8.995559473125	20.9309592375
978.0	-8.995947861375	20.945365875
980.0	-8.996337106375	20.9596988375
982.0	-8.996727206875	20.9739586
984.0	-8.99711816175	20.98814565
986.0	-8.99750996975	21.002260425
988.0	-8.99790262975	21.0163034
990.0	-8.998296140625	21.0302750375
992.0	-8.99869050125	21.0441757875
994.0	-8.999085710375	21.0580061
996.0	-8.999481767	21.0717664125
998.0	-8.99987866975	21.0854572
1000.0	-9.000276417625	21.099078875
